Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bob Friend,1004355,114442,PIT,4.830007553100586,,5.83,3.0611462588056813,,3.289711842206323,,,,0.13138686,0.04835766,0.0830292,261.2,39,36,,,,,4.952865856944023,1.8229297945696752,2.71698113,0.7910827410396705,0.2940503432494279,0.77939234,,1,0.2689721421709894,1.2726113660203393,78.25968280647236,86.74292371782465,,,,,,144,53,2,23,,13,5,89
Ray Herbert,1005684,115802,CHW,4.773715972900391,,4.63,3.270422043213013,,3.3100580717660932,,,,0.11686992,0.07520325,0.04166667,236.2,35,35,,,,,4.373238778715075,2.8140840836949184,1.55405405,0.4943661228112694,0.2752880921895006,0.74789326,,0,0.2508250825082508,1.2760561460598578,84.43775332484691,82.79970924255879,,,,,,115,74,1,13,,12,2,86
Jim Bunning,1001653,111691,DET,4.581659317016602,,4.83,3.5930232558139537,,3.613224460542664,,,,0.16681777,0.06708976,0.09972801,258.0,41,35,,,,,6.4186046511627906,2.5813953488372094,2.48648649,0.9767441860465116,0.291044776119403,0.76500968,,6,0.2578740157480315,1.302325581395349,89.74904412457872,87.67883109899036,,,,,,184,74,13,28,,12,2,103
Jim O'Toole,1009897,120115,CIN,4.569789886474609,,4.35,3.504635265780885,,3.395908266375109,,,,0.16361886,0.08373436,0.07988451,251.2,36,34,,,,,6.079469338599495,3.111257837989153,1.95402299,0.7152316868940581,0.2668428005284016,0.6958042,,0,0.2344244984160506,1.2278143958347998,87.82695173651209,87.68990787667963,,,,,,170,87,5,20,,11,3,98
Ken Johnson,1006477,116604,HOU,4.481601238250732,,2.6,3.8375634517766497,,2.8049176884181612,,,,0.21549637,0.05569007,0.1598063,197.0,33,31,,,,,8.131979695431472,2.1015228426395938,3.86956522,0.8223350253807107,0.3067590987868284,0.66427289,,0,0.2522639068564036,1.2233502538071066,102.39237722081636,77.5948251438661,,,,,,178,46,7,18,,5,1,84
Johnny Podres,1010406,120637,LAD,4.459996700286865,,2.47,3.8117647058823527,,3.111218076593736,,,,0.16435826,0.06555863,0.09879963,255.0,40,40,,,,,6.2823529411764705,2.5058823529411764,2.50704225,0.7058823529411765,0.3082614056720099,0.7056962,,0,0.267591674925669,1.3372549019607842,104.6540258485861,88.25516059379252,,,,,,178,71,3,20,,8,0,108
Dick Donovan,1003395,113462,CLE,4.192461967468262,,3.23,3.5904250219431297,,3.646355602491943,,,,0.09108527,0.04554264,0.04554264,250.2,34,34,,,,,3.374999520626542,1.687499760313271,2.0,0.8257977550469199,0.2678983833718245,0.71743929,,0,0.25940996948118,1.2047870629186948,91.51462719872173,90.3128494101068,,,,,,94,47,2,23,,16,5,100
Bob Purkey,1010572,120807,CIN,4.175395965576172,,7.25,2.809248753136343,,3.7130542640918063,,,,0.11939035,0.05419136,0.06519898,288.1,37,37,,,,,4.401156379913604,1.9976880022302883,2.203125,0.8739885009757511,0.2483940042826552,0.76639893,,0,0.2357207615593835,1.1236995012545372,70.40040858648034,95.63765824798286,,,,,,141,64,14,28,,18,2,90
Larry Jackson,1006304,116434,STL,4.070220947265625,,2.81,3.745046763558983,,3.849597300928398,,,,0.10428305,0.05959032,0.04469274,252.1,36,35,,,,,3.9947165477962487,2.282695170169285,1.75,0.8916778008473769,0.279123414071511,0.71523179,,0,0.2659362549800796,1.3117571203576968,87.83657239999691,92.71053729206722,,,,,,112,64,6,25,,11,2,105
Al Jackson,1006288,116419,NYM,3.995177984237671,,2.94,4.396254278920197,,3.572431988670963,,,,0.11835507,0.0782347,0.04012036,231.1,36,33,,,,,4.590778804536135,3.034582599608632,1.51282051,0.6224784819710014,0.2923076923076923,0.64018385,,0,0.2669584245076586,1.3919310499629336,107.23213923233553,89.65635756426198,,,,,,118,78,5,16,,12,4,113
Ralph Terry,1012929,123200,NYY,3.994420289993286,,3.99,3.1941962109840794,,3.782278921591998,,,,0.14777498,0.04785894,0.09991604,298.2,43,39,,,,,5.30357106729432,1.7176338115669103,3.0877193,1.2053570607487092,0.2371584699453552,0.74329502,,2,0.2272325375773651,1.051339214097485,83.93247045489449,96.676661512755,,,,,,176,57,3,40,,14,3,106
Gene Conley,1002507,112562,BOS,3.870157480239868,,2.62,3.947585625313608,,3.920548513364877,,,,0.13176008,0.06686332,0.06489676,241.2,34,33,,,,,4.99034409237758,2.532413420012503,1.97058824,1.0427584670639718,0.268542199488491,0.71743929,,1,0.2521186440677966,1.2662067100062515,95.656614879884,92.50365087267684,,,,,,134,68,5,28,,9,2,106
Juan Pizarro,1010382,120612,CHW,3.857151508331299,,1.96,3.80655804358076,,3.384313678628709,,,,0.19438202,0.10898876,0.08539326,203.1,36,32,,,,,7.657378389993855,4.293443374736439,1.78350515,0.7081968453173507,0.2752902155887231,0.71040373,,1,0.2297979797979798,1.372131387802367,98.28003996230684,84.71688584313368,,,,,,173,97,1,16,,9,1,86
Jack Kralick,1007135,117288,MIN,3.805246591567993,,2.12,3.857142291226313,,3.8698474984802105,,,,0.13748764,0.0603363,0.07715134,242.2,39,37,,,,,5.155219023850552,2.262362305430818,2.27868852,1.1126371993922055,0.2686375321336761,0.69731801,,0,0.2523759239704329,1.2362635548802283,95.07079594242408,92.84323067410917,,,,,,139,61,3,30,,7,1,104
Warren Spahn,1012299,122557,MIL,3.564943313598633,,5.57,3.0408418138592266,,3.593585651812051,,,,0.10845588,0.05055147,0.05790441,269.1,34,34,,,,,3.943069604784492,1.837871425958873,2.14545455,0.8353961027085788,0.2514092446448703,0.77121771,,0,0.2407766990291262,1.125000084980886,80.37956549314875,97.71988755101864,,,,,,118,55,3,25,,22,0,91
Al McBean,1008337,118518,PIT,3.5572001934051514,,2.21,3.701229533683717,,3.255061645454755,,,,0.14459295,0.07897934,0.06561361,189.2,33,29,,,,,5.646747621902081,3.0843579447364307,1.83076923,0.5219682675707806,0.323671497584541,0.71109456,,0,0.2822902796271638,1.460456667849558,94.6237209237582,85.85707469994155,,,,,,119,65,7,11,,6,2,78
Dean Chance,1002130,112185,LAA,3.532932996749878,,4.1,2.9612898124195546,,3.2993583765139274,,,,0.14699074,0.07638889,0.07060185,206.2,50,24,,,,,5.530644208489462,2.8741930532307443,1.92424242,0.6096773143216729,0.2776073619631902,0.74269481,,8,0.2459016393442623,1.2629030082377513,78.6275806020984,84.86694127621675,,,,,,127,66,5,14,,6,2,68
Robin Roberts,1011046,121283,BAL,3.4557082653045654,,4.39,2.7752618404702876,,3.4115256644717933,,,,0.13178295,0.05297158,0.07881137,191.1,27,25,,,,,4.797910300474056,1.9285717874454544,2.48780488,0.7996517167456761,0.260655737704918,0.80121704,,0,0.2414266117969821,1.1341465525085732,72.70532942393807,86.67348189772099,,,,,,102,41,4,17,,6,0,59
Joey Jay,1006373,116507,CIN,3.4488065242767334,,4.57,3.758241758241758,,3.8625216749561577,,,,0.13304721,0.08583691,0.0472103,273.0,39,37,,,,,5.1098901098901095,3.2967032967032965,1.55,0.8571428571428571,0.2761363636363636,0.7486631,,0,0.2535344015080113,1.3516483516483515,94.18238774747296,99.38334534082782,,,,,,155,100,4,26,,16,4,114
Bob Shaw,1011819,122080,MIL,3.3357324600219727,,4.93,2.8,,3.417100429534912,,,,0.13319012,0.04726101,0.08592911,225.0,38,29,,,,,4.96,1.76,2.81818182,0.8,0.2777017783857729,0.79282869,,2,0.2548571428571428,1.1866666666666668,74.01331511394285,93.05479599053572,,,,,,124,44,12,20,,12,3,70
Jack Sanford,1011432,121684,SFG,3.1951656341552734,,3.56,3.4258796596722365,,3.710065337461148,,,,0.13363636,0.08363636,0.05,265.1,39,38,,,,,4.986181286849691,3.1206032543549087,1.59782609,0.7801508135887272,0.2514970059880239,0.73698445,,0,0.2318407960199004,1.2248744657794026,90.07613853002223,100.2631478838934,,,,,,147,92,3,23,,13,2,101
Ernie Broglio,1001463,111501,STL,3.175229549407959,,6.12,2.9955027285670313,,3.9979102458563514,,,,0.14301192,0.1007584,0.04225352,222.1,34,30,,,,,5.343329191497948,3.7646182940099178,1.41935484,0.890554865249658,0.2537091988130563,0.80870918,,0,0.2330917874396135,1.286357027582839,70.25671744673326,96.18907882906016,,,,,,132,93,2,22,,11,4,74
Don Mossi,1009250,119448,DET,3.140486001968384,,1.74,4.19223742657905,,3.6207974853693146,,,,0.15633075,0.04651163,0.10981912,180.1,35,27,,,,,6.038818197810299,1.796673182819593,3.36111111,1.1977821218797289,0.2888513513513513,0.70564516,,1,0.2645861601085482,1.280961435899154,104.7166341520155,87.86799540184418,,,,,,121,36,1,24,,8,1,84
Earl Francis,1004289,114372,PIT,3.10649037361145,,4.04,3.0681818181818183,,3.28187315680764,,,,0.16263441,0.11155914,0.05107527,176.0,36,23,,,,,6.1875,4.244318181818182,1.45783133,0.4090909090909091,0.2735849056603773,0.74955908,,0,0.2321699544764795,1.3409090909090908,78.43955028048106,86.542523939096,,,,,,121,83,2,8,,5,1,60
Tom Cheney,1002177,112231,WAS,3.0546672344207764,,3.75,3.167308342894287,,3.534408310263859,,,,0.19918699,0.13143631,0.06775068,173.1,37,23,,,,,7.632693875499347,5.0365394960778005,1.51546392,0.6230770510611713,0.2541666666666666,0.76318224,,1,0.2097026604068857,1.332692581436394,79.54556710725275,86.1763047490653,,,,,,147,97,2,12,,4,3,61
Don Rudolph,1011285,121535,- - -,3.041138614527881,,1.8,3.616982543573,,3.568044196859269,,,,0.09127517,0.05637584,0.03489933,176.2,38,23,,,,,3.4641522952530144,2.139623476479803,1.61904762,0.6622644093866057,0.2827140549273021,0.69366853,,0,0.2685714285714285,1.3018873005035838,90.83893846048278,87.02282903520573,,,,,,68,42,3,13,,6,2,71
Dick Radatz,1010630,120866,BOS,3.0082926750183105,,5.47,2.2379672752922617,,2.304266294279005,,,,0.28458498,0.07905138,0.2055336,124.2,62,0,,,,,10.395718956196314,2.887699710054531,3.6,0.6497324347622696,0.2783171521035599,0.84651899,,24,0.2056277056277056,1.0828873912704493,54.22969736075285,53.33842421441555,,,,,,144,40,4,9,,0,0,31
Ed Rakow,1010661,120896,KCA,2.891923189163208,,1.62,4.245043135155133,,4.278573768719754,,,,0.15789474,0.09731877,0.06057597,235.1,42,35,,,,,6.080737463870867,3.747875921127956,1.62244898,1.185552587295578,0.2811188811188811,0.7157605,,1,0.256353591160221,1.4022665011022963,101.81098855745556,100.14294312935463,,,,,,159,98,4,31,,11,2,111
Hal Woodeshick,1014215,124552,HOU,2.8609607219696045,,0.44,4.3923456199835575,,2.9472440545663563,,,,0.13015873,0.08571429,0.04444445,139.1,31,26,,,,,5.296652071156643,3.4880391688104724,1.51851852,0.193779953822804,0.3237704918032787,0.62675398,,0,0.2809773123909249,1.5430625952556616,117.19485951361732,81.392321955122,,,,,,82,54,3,3,,2,1,68
Dennis Bennett,1000838,110867,PHI,2.8425180912017822,,2.6,3.81297632200418,,3.4472529320733596,,,,0.20608575,0.09405256,0.1120332,174.2,31,24,,,,,7.67747935106247,3.5038160796795164,2.19117647,0.8759540199198791,0.2629399585921325,0.72090628,,3,0.2218798151001541,1.2137402106079371,97.1538000423742,90.4662501739932,,,,,,149,68,6,17,,7,2,74
Bob Hendley,1005637,115753,MIL,2.828849077224731,,2.21,3.6,,3.4871004295349124,,,,0.13429257,0.07074341,0.06354916,200.0,35,29,,,,,5.04,2.655,1.89830508,0.765,0.2647058823529412,0.70340502,,1,0.2425806451612903,1.235,95.1599765750694,94.9051288683843,,,,,,112,59,0,17,,7,2,80
Art Mahaffey,1007979,118152,PHI,2.636782646179199,,3.13,3.9416058394160585,,4.051406998877978,,,,0.15553603,0.0711775,0.08435852,274.0,41,39,,,,,5.813868613138686,2.660583941605839,2.18518519,1.1824817518248176,0.2608173076923077,0.72733424,,0,0.2421052631578947,1.218978102189781,100.43125192217296,105.85996323284355,,,,,,177,81,12,36,,20,2,120
Don Lee,1007453,117602,- - -,2.491813672706485,,2.9,3.4626629380719214,,3.956386376046556,,,,0.11590909,0.07159091,0.04431818,205.1,36,31,,,,,4.470779995991594,2.761364115171279,1.61904762,0.8766235286258028,0.2686131386861314,0.74698795,,2,0.2527881040892193,1.300324900794941,89.77033372153238,99.79279471942036,,,,,,102,63,10,20,,5,2,79
Early Wynn,1014309,124633,CHW,2.475830316543579,,0.31,4.4552674435906505,,3.750300984129589,,,,0.12816901,0.07887324,0.04929578,167.2,27,26,,,,,4.88469081164758,3.005963576398511,1.625,0.805168815106744,0.2862385321100917,0.66985646,,0,0.2626728110599078,1.353876452068377,115.02881537226295,94.16616957886464,,,,,,91,56,3,15,,11,3,83
Curt Simmons,1011980,122241,STL,2.3597700595855713,,1.63,3.5064935064935066,,3.857360169794653,,,,0.11544462,0.049922,0.06552262,154.0,31,22,,,,,4.324675324675325,1.87012987012987,2.3125,1.051948051948052,0.2898832684824903,0.70135747,,0,0.2755775577557756,1.292207792207792,82.24152866399452,92.89260812756048,,,,,,74,32,3,18,,9,4,60
Steve Barber,1000530,110550,BAL,2.2640581130981445,,1.04,3.463183776503409,,3.5078369975656245,,,,0.1424,0.0976,0.0448,140.1,28,19,,,,,5.707839927940803,3.912115006790888,1.45901639,0.5771972960839015,0.2924731182795699,0.72530864,,0,0.2575488454706927,1.4679338641146136,90.72726531765753,89.19661218320748,,,,,,89,61,1,9,,5,2,54
Dick Hall,1005241,115350,BAL,2.2395482063293457,,3.25,2.2816908273545726,,2.887523046110269,,,,0.1517094,0.04059829,0.11111111,118.1,43,6,,,,,5.400001624739155,1.4450708573245628,3.73684211,0.6845072482063718,0.2520325203252032,0.8302583,,6,0.2271714922048997,1.0225355189255678,59.77493036054595,72.94584638909281,,,,,,71,19,0,9,,1,0,30
Dick Ellsworth,1003754,113824,CHC,2.2160117626190186,,0.22,5.089456000618932,,4.1458541623008625,,,,0.12269273,0.08360478,0.03908795,208.2,37,33,,,,,4.873801085338468,3.3210856953191334,1.46753247,0.9920126102901308,0.310099573257468,0.66024759,,1,0.2872467222884386,1.5239614013152734,124.31111169581388,103.78553398291018,,,,,,113,77,5,23,,6,0,118
Eddie Fisher,1004085,114166,CHW,2.2060720920562744,,3.2,3.1040139935320012,,3.6189250517859817,,,,0.11796247,0.06032172,0.05764075,182.2,57,12,,,,,4.335765578266922,2.217152852522858,1.95555556,0.8375910776197463,0.2554621848739495,0.7374477,,5,0.2414285714285714,1.1715326183701027,80.14132868467121,90.77422553571816,,,,,,88,45,1,17,,2,1,63
Claude Osteen,1009878,120095,WAS,2.123453140258789,,2.95,3.6518855655509106,,3.887610708260275,,,,0.0942492,0.07507987,0.01916933,150.1,28,22,,,,,3.5321516125820285,2.8137478947687344,1.25531915,0.7184037178132939,0.2539682539682539,0.74052813,,1,0.2434782608695652,1.2439027336211663,91.71551262896196,95.04682886942696,,,,,,59,47,4,12,,7,2,61
Bill Stafford,1012375,122636,NYY,1.994982123374939,,2.13,3.670313112549586,,4.1358506830037065,,,,0.12124583,0.08565072,0.03559511,213.1,35,33,,,,,4.598438267447182,3.2484380421415877,1.41558442,0.9703126619383964,0.2405247813411078,0.7347973,,0,0.2298288508557457,1.2421877073124397,96.44318211258918,105.9673091305576,,,,,,109,77,4,23,,7,2,87
Bill Fischer,1004066,114152,KCA,1.9586888551712036,,1.75,3.947779577889423,,3.862530891607171,,,,0.07129456,0.01500938,0.05628518,127.2,34,16,,,,,2.678850427853537,0.5639685111270605,4.75,1.127937022254121,0.2851063829787234,0.71742313,,2,0.2862595419847328,1.2375975660843828,94.6815682750815,90.16477912665314,,,,,,38,8,1,16,,5,0,56
Earl Wilson,1014073,124420,BOS,1.940295934677124,,2.92,3.9041819111700655,,4.446369062613257,,,,0.16367981,0.13261649,0.03106332,191.1,31,28,,,,,6.444252070244566,5.221255326986474,1.23423423,0.9878050618623058,0.2526690391459075,0.77414206,,0,0.2263888888888889,1.4320560156099036,94.60487015228092,105.24516392633872,,,,,,137,111,6,21,,4,1,83
Ray Washburn,1013652,123960,STL,1.922971487045288,,1.32,4.0986708960431075,,4.267953984885608,,,,0.14379947,0.07651715,0.06728232,175.2,34,25,,,,,5.584439095858734,2.971536399631253,1.87931034,1.280834655013471,0.2877442273534636,0.74178404,,0,0.2682926829268293,1.3946866243480018,96.13049599464114,102.52270239424844,,,,,,109,58,3,25,,2,1,80
Jim Perry,1010213,120442,CLE,1.881666660308838,,1.41,4.1359717009131876,,4.2074615829447275,,,,0.09035409,0.07203907,0.01831502,193.2,35,27,,,,,3.438897818736807,2.7418239365604276,1.25423729,0.9759034350469318,0.2895927601809955,0.73589534,,0,0.2810026385224274,1.4044747848294468,105.41980573338614,104.61461154308112,,,,,,74,59,2,21,,7,3,89
Harvey Haddix,1005184,115289,PIT,1.846189022064209,,1.06,4.202831247431152,,3.68549692509401,,,,0.16721854,0.06953642,0.09768212,141.1,28,20,,,,,6.431605393796156,2.6745289756380055,2.4047619,1.0825474425201451,0.2918552036199095,0.69795427,,0,0.2607142857142857,1.330189014338479,107.44741103661572,96.8613605475658,,,,,,101,42,2,17,,4,0,66
Bo Belinsky,1000791,110812,LAA,1.8012511730194092,,2.27,3.555160818028724,,4.0637199215556095,,,,0.17261905,0.1452381,0.02738095,187.1,33,31,,,,,6.966193494786014,5.861211078371681,1.18852459,0.5765125650857391,0.25,0.74101796,,1,0.2113475177304964,1.4466194920206972,94.39592592410924,105.16211763479278,,,,,,145,122,13,12,,5,3,74
Orlando Pena,1010150,120375,KCA,1.7886422872543335,,2.58,3.0111512207224935,,3.6096650911804753,,,,0.15258856,0.07356948,0.07901907,89.2,13,12,,,,,5.620815612015321,2.7100360986502445,2.07407407,0.903345366216748,0.2262773722627737,0.78703704,,0,0.2094395280235988,1.0929363690029792,72.21794283759209,84.10017240908836,,,,,,56,27,1,9,,6,1,30
Ken McBride,1008344,118525,LAA,1.7689789533615112,,2.28,3.495536547686571,,3.876029301115517,,,,0.1296875,0.109375,0.0203125,149.1,24,23,,,,,5.002233335482507,4.21875100582862,1.18571429,0.5424108436065369,0.2707889125799573,0.73616601,,0,0.2424242424242424,1.379464614604279,92.81279410684937,100.17859345387062,,,,,,83,70,9,9,,6,4,58
Jim Golden,1004804,114892,HOU,1.7569559812545776,,1.23,4.067684640882984,,3.5537814337962113,,,,0.13293051,0.0755287,0.05740181,152.2,37,18,,,,,5.187771715908733,2.947597565857235,1.76,0.766375367122881,0.2935420743639921,0.66221766,,1,0.2663398692810457,1.3951961811724245,108.53238139210112,97.57571668280434,,,,,,88,50,0,13,,5,2,69
Dave Stenhouse,1012482,122738,WAS,1.748401761054993,,3.49,3.654822335025381,,4.353141038671969,,,,0.14801444,0.10830325,0.03971119,197.0,34,26,,,,,5.619289340101523,4.111675126903553,1.36666667,1.0964467005076142,0.2449324324324324,0.77836412,,0,0.2286874154262516,1.3147208121827412,91.7892683129749,106.73842000273169,,,,,,123,90,2,24,,9,2,80
Chuck Estrada,1003841,113917,BAL,1.735317587852478,,1.03,3.828358819272892,,4.296205174830041,,,,0.16940452,0.12422998,0.04517454,223.1,34,33,,,,,6.6492547913687075,4.876120180337052,1.36363636,0.9671643332899938,0.2675840978593272,0.73549258,,0,0.2360616844602609,1.4328360493185093,100.2939921016992,109.85000322527432,,,,,,165,121,10,24,,6,0,95
Cal McLish,1008626,118811,PHI,1.7271417379379272,,0.66,4.247843849744239,,3.8714104856237745,,,,0.10410557,0.0659824,0.03812317,154.2,32,24,,,,,4.131464566189603,2.6185338799793256,1.57777778,0.8728446266597752,0.3078324225865209,0.7,,1,0.289763779527559,1.4806031074451005,108.23412923066884,101.27369156991551,,,,,,71,45,2,15,,5,1,73
Steve Hamilton,1005277,115384,WAS,1.6877548694610596,,1.41,3.773293177115505,,3.455610024449469,,,,0.17811159,0.08369099,0.0944206,107.1,41,10,,,,,6.959629637790821,3.270187420166771,2.12820513,0.8385095949145567,0.2809667673716012,0.71755725,,2,0.2429245283018868,1.3229818053096338,94.76461182219612,84.19732018122329,,,,,,83,39,3,10,,1,0,45
Hoyt Wilhelm,1013945,124261,BAL,1.686727523803711,,2.69,1.935483870967742,,2.5740896768467403,,,,0.2425876,0.0916442,0.1509434,93.0,52,0,,,,,8.709677419354838,3.2903225806451615,2.64705882,0.4838709677419355,0.2468619246861924,0.77659574,,15,0.1916167664670658,1.053763440860215,50.70512280368563,64.73462969146469,,,,,,90,34,3,5,,0,0,20
Juan Marichal,1008106,118283,SFG,1.6722959280014038,,3.59,3.357867760218295,,4.197049545737398,,,,0.13896458,0.08174387,0.05722071,262.2,37,36,,,,,5.242385380748971,3.083756106322924,1.7,1.1649745290553268,0.2423873325213154,0.76867816,,1,0.2311507936507936,1.229695336225067,88.28791188884206,113.06735041411928,,,,,,153,90,3,34,,18,3,98
Ron Perranoski,1010201,120430,LAD,1.6680554151535034,,2.15,2.8509326227094927,,2.477348830382486,,,,0.15111111,0.08,0.07111111,107.1,70,0,,,,,5.701865245418985,3.018634541692404,1.88888889,0.0838509594914556,0.2956521739130435,0.71947674,,20,0.2487922705314009,1.2950314854791487,78.2738703491278,70.85194355491178,,,,,,68,36,0,1,,0,0,34
Joe Bonikowski,1001167,111197,MIN,1.5872275829315186,,1.13,3.882941756712627,,3.6706117588755474,,,,0.1076555,0.09090909,0.01674641,99.2,30,13,,,,,4.063543698885308,3.4314369012809265,1.18421053,0.541805826518041,0.2713414634146341,0.69267516,,2,0.2506596306068601,1.3344476838314714,95.70670085167572,87.93247060506056,,,,,,45,38,1,6,,3,0,43
Bob Bruce,1001573,111615,HOU,1.5769991874694824,,2.11,4.062857142857143,,3.8742432866777694,,,,0.17647059,0.10718954,0.06928105,175.0,32,27,,,,,6.942857142857143,4.217142857142857,1.64634146,0.8228571428571428,0.2846153846153846,0.70458404,,0,0.2444113263785395,1.4057142857142857,108.40357596514043,106.12615534980256,,,,,,135,82,12,16,,6,0,79
Jim Bouton,1001241,111279,NYY,1.5740307569503784,,0.7,3.992481203007519,,3.759957572392055,,,,0.12678571,0.10535714,0.02142857,133.0,36,16,,,,,4.804511278195489,3.992481203007519,1.20338983,0.6090225563909775,0.2731591448931116,0.70422535,,2,0.24750499001996,1.3759398496240602,104.90864946268024,96.09013336655188,,,,,,71,59,0,9,,3,1,59
Cal Koonce,1007101,117253,CHC,1.564812183380127,,3.31,3.965034224630514,,4.358358845642492,,,,0.09952607,0.10189573,-0.00236967,190.2,35,30,,,,,3.965034224630514,4.059439801407431,0.97674419,0.8024474026037945,0.2815384615384615,0.74294205,,0,0.2663115845539281,1.499999719899903,96.8468559932195,108.97600884378969,,,,,,84,86,7,17,,3,1,84
Bob Buhl,1001637,111675,- - -,1.562904879450798,,2.67,3.869158878504673,,4.44420323327323,,,,0.11815252,0.10526316,0.01288937,214.0,35,31,,,,,4.626168224299065,4.121495327102804,1.12244898,0.9672897196261684,0.2694524495677233,0.71327182,,0,0.2539298669891173,1.439252336448598,94.9273432691252,111.21766767978538,,,,,,110,98,6,23,,8,1,92
Ted Bowsfield,1001273,111311,LAA,1.5297093391418457,,-0.36,4.402877697841727,,3.8976759691032576,,,,0.0852459,0.06557377,0.01967213,139.0,34,25,,,,,3.366906474820144,2.5899280575539567,1.3,0.7769784172661871,0.2817460317460317,0.63616071,,1,0.2711267605633803,1.39568345323741,116.90433662262032,100.7533514950575,,,,,,52,40,2,12,,1,0,68
